LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
1.2306707289448353,2.2598732764325407,-2.926674557280238,K10005(glutamate_transport_system_substrate-binding_protein),0.06,6.06708029020819e-06,3.4087635817230606e-05,1.43713667454531e-05,1.0486638554114801e-05,6.199091460553609e-05,7.97674000966135e-06,1.35173432664794e-05,0.000138350994590356,9.01127885841605e-05,0.000242834798433748,0.000446009117076562,0.000388096644633337,0.00016931823644986498,0.0,0.000206389758873246,6.879009055886659e-06,7.269376165226658e-05,8.886326174257991e-05,0.00029913867420802996,0.00012091931600268702,0.00038639503316157997,0.00012414027391735,0.0,1.24213363713437e-05,0.0,0.0,0.0,0.0,0.0,3.75096002135046e-06,7.58504722497489e-07,9.953702888631558e-07,0.0,3.5200125809002097e-06,0.0,0.0,0.0,7.314227364021791e-07,1.5882219919334101e-06,0.0,0.0,0.0,2.26724875824338e-07,0.0,2.0499651569954103e-06,2.3780131628070802e-07,1.19470375607647e-06,3.23437108002612e-06,4.34996970868343e-06,0.0,9.576014373860041e-07,0.0,4.336307109707039e-06,3.85525803095167e-06,1.78287383434492e-06,1.1113346001146e-05,9.229309693055029e-07,0.0,6.15326404746592e-06,4.7531980064512604e-06,3.02263353293949e-06,0.0,0.0
0.9117738366643622,0.9350866221420671,-3.5151084233256915,K10009(cystine_transport_system_permease_protein),0.036000000000000004,4.59619708221924e-05,4.0933123215565297e-05,2.70998657649744e-05,2.51444589692239e-05,1.1629297196235901e-05,1.7519804419191502e-05,1.53470673517259e-05,2.7510945313749604e-05,2.1026740379111397e-05,0.000112492673146579,6.918419081373411e-07,0.0,0.0,1.7468415316888e-05,2.9269063208374102e-05,4.6639404323860504e-07,2.53873237326779e-05,6.695295968707261e-05,9.62487495431335e-05,3.9580013937375394e-05,0.000177175504291316,1.2020023152089698e-05,0.0,0.0,0.0,0.0,5.9441847207283205e-05,2.0658033330681e-05,0.0,3.69309248095197e-06,3.20400219459506e-06,2.6333629399506903e-06,0.0,0.00020332039873403,3.5290202467924696e-06,0.0,2.76846203762572e-07,9.85223874521638e-07,5.55346905011986e-06,0.0,0.0,0.0,2.78964953042239e-06,0.0,2.3802794657337e-05,2.44938482113214e-05,5.782935409936221e-05,2.43743747917609e-06,3.08337238640612e-06,5.31067964848722e-06,3.95041475218486e-06,1.75066348116606e-06,4.47329751268878e-06,0.0,0.00021304332099579199,6.51212403821063e-06,0.0,9.31937488817135e-06,2.94288961635458e-06,2.8434351628127e-06,2.25115197913213e-05,0.0,0.00017148414874429099
0.5753992681698299,0.22232399374701145,-3.506256785407404,K10021(octopine/nopaline_transport_system_ATP-binding_protein),0.204,2.80026377504934e-06,2.51380054341195e-05,3.6149730029543295e-05,1.88367721633108e-05,6.68821163238807e-06,1.1355240949517099e-05,1.1082372971205e-05,7.421180006232269e-06,0.0,0.0,1.5937965856528698e-05,9.39572017717021e-06,1.3063874090480301e-05,1.0395642117536801e-05,3.89238736776087e-06,0.0,6.9622900811066196e-06,3.4382604266227204e-06,0.0,9.27809282577605e-06,0.0,4.81877796492738e-06,0.0,0.0,0.0,0.0,0.0,1.07871005283765e-05,0.0,2.88349765594786e-06,1.6390288879891502e-05,4.13028847395136e-06,2.40098234951098e-06,1.47561012591017e-06,4.99770134414851e-06,0.0,5.07921858825445e-07,0.0,6.39412930620973e-06,0.0,0.0,0.0,3.92772970677404e-06,5.36926390508375e-06,4.79588337885492e-06,5.6275870439194295e-06,8.6833238166743e-06,1.65108779674017e-05,0.0,1.7998004603927299e-06,2.79007896179254e-06,3.1256638547918703e-06,6.98395668431459e-06,1.96247612667536e-06,4.08832972291884e-07,8.74755772418586e-06,4.36072313155564e-06,0.0,4.42291712330538e-06,3.05453448733162e-06,1.7813337589000896e-05,0.0,0.0
0.4281299759127176,1.203983883692841,-3.605692972281443,K10227(sorbitol/mannitol_transport_system_substrate-binding_protein),0.055999999999999994,3.70707013092912e-06,6.60275340058011e-06,1.01708923650502e-05,1.63993319898323e-05,1.69446850936487e-05,1.83915126907578e-05,5.92390281821486e-06,1.7721559607480803e-05,1.0826729646780198e-05,0.000267879455607445,5.809080606819399e-05,5.02237050433961e-05,1.2055509455445699e-05,0.00011146447964103201,7.652951184469659e-05,6.94498456170701e-06,7.45439410469983e-06,8.7315103148676e-05,0.000209548125093549,0.00015591367466309298,0.00024133303912130097,1.31882301957838e-06,0.0,0.0,0.0,0.0,0.0,4.78518346973411e-06,0.0,4.36481287701864e-06,1.20950381275795e-05,2.41427293951217e-06,1.0348186969382e-06,2.1521458799341898e-07,8.41652916324955e-06,0.0,6.06735576704187e-07,3.62563015042446e-06,7.289786512620889e-06,0.0,1.72580092109202e-06,0.0,1.1324613936734301e-06,1.6818633835960098e-05,1.52205143429482e-06,5.35052040043704e-06,1.89475107101718e-05,4.49723108062369e-06,8.46458381151793e-06,2.0597764794133598e-06,1.12488980338926e-05,4.79590310919691e-06,2.56116030530704e-06,2.6702075180034697e-06,4.65773624097539e-06,5.08985427150212e-06,2.26553176427475e-06,2.62738226840587e-05,1.08779079143813e-05,6.57338890298642e-06,1.14422405816895e-05,0.0,0.0
0.4723579862426611,-0.04825752080314961,-4.232759416552829,K10242(cellobiose_transport_system_permease_protein),0.05,5.61928058205436e-06,4.35666871893563e-05,7.69654498201049e-05,6.83492926907459e-05,6.81498586087129e-05,4.0399270375373204e-05,4.77183179335367e-05,1.6576567341443e-05,5.43987793169477e-06,6.0655969806773905e-06,1.5616548335308702e-05,2.9738763556811798e-05,4.0267836959198e-05,0.000179889803372674,1.8888643937001397e-05,0.000406050010707217,1.2349449477168301e-05,1.0749363039180301e-05,4.75524401155502e-06,1.3769265543018802e-05,0.0,3.0512182442180197e-06,3.79745201442432e-05,0.0,0.0,0.0,0.0,4.1507725631190105e-06,0.0,5.83133397728499e-06,2.3208566551377e-05,1.30312483508495e-05,3.88213312554344e-05,1.7445468922024803e-05,1.5404937768168e-05,0.0,1.1069781952711698e-05,3.58184429870504e-06,3.86835227451654e-05,0.0,8.358188983987739e-06,0.0,1.27772704325515e-05,6.51786212162038e-05,4.98451680427201e-05,6.537041201114549e-05,2.25978148877337e-05,5.4737481006877396e-05,1.85908174907285e-05,3.21427350988933e-05,4.18325849614892e-05,4.70304632541137e-06,1.75297632448993e-05,1.53649876178987e-05,1.57263085676309e-06,1.30434972735223e-05,1.4964655868911301e-05,1.5912125646821302e-05,1.3088308309596302e-05,3.35657831134437e-05,4.08913867444784e-05,0.0,0.0
0.19140908816029745,0.10495689255107848,-3.348676954933435,K10357(myosin_V),0.344,1.1716863194486e-06,3.93808109667509e-06,4.2548934698873395e-06,1.3015665107004499e-06,3.2623990763352903e-06,7.21430025663752e-06,2.9315262494685503e-06,3.15217065157702e-06,2.38306437151407e-06,1.52801509814298e-06,6.607055305713309e-08,2.7176770778949797e-06,8.41817232738083e-07,1.69698959751389e-06,4.208742045184299e-06,3.7479014903230696e-06,2.71414758474204e-06,2.55810454522529e-06,1.64926367545049e-06,3.6941124075620798e-06,1.86543375478941e-06,1.1306423472414099e-05,0.0,0.0,0.0,0.0,1.22730162929258e-06,0.0,0.0,1.8266323609139802e-06,9.38359136174151e-06,1.5913554048674102e-06,3.86895634213059e-06,5.81155693553869e-06,5.174616427410051e-07,5.63352463715598e-07,5.31830282548598e-06,5.410716768583339e-06,7.73335482600896e-06,0.0,8.951464744661359e-07,0.0,2.00576725600534e-06,1.19771801101016e-05,8.447064494205631e-06,3.20304914490989e-06,2.13126660915477e-06,6.97823646047365e-06,1.98853364504975e-05,4.3791055215093e-06,5.92272080135656e-07,5.292295953174039e-07,8.11582263339343e-07,1.17405199635526e-06,0.0,4.548652687221791e-06,1.60701547182752e-06,2.6946403706397997e-06,1.55932604276674e-06,1.15600149065113e-05,6.811760509787929e-07,4.377780377460501e-06,0.0
0.057847326707516446,-0.35888213237008215,-4.6265660163791935,K10373(tropomyosin_1),0.28800000000000003,4.54967787090104e-05,6.95696242499308e-05,3.74371988299966e-05,4.46464241140992e-05,5.8543948985602196e-05,3.86138234335072e-05,9.89063853736386e-05,9.602463725524479e-06,5.51807711528793e-06,7.17111208837266e-05,1.49767156901309e-05,1.2426262059224699e-05,2.2772595757996102e-05,0.000198049036198042,3.59002630676192e-06,0.00033278951792365297,0.0,0.000162581619146262,1.66762237657585e-05,7.27302349482175e-05,1.4978181584613598e-05,5.74454535122292e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.22199418362751e-05,1.63724156135761e-05,6.69035796467744e-05,1.31596677462178e-05,9.542645006507409e-06,4.10854348860368e-05,7.00900953239754e-06,0.000317353867952227,4.3693416928886806e-06,3.69499691894885e-05,0.000138759594870212,0.0,0.000256250394401358,0.0,6.04002503767391e-05,1.61470162782941e-05,8.580880847972009e-05,2.83346839295884e-05,3.80499389738064e-05,0.00017454119158521499,6.65071535919997e-05,7.77803480748915e-05,0.00018287390645436102,2.56913987279365e-05,6.086491474927201e-06,1.4749607864574899e-05,2.09455208515206e-05,1.62914721648907e-05,0.000550215389753842,6.527302395506391e-05,5.52299232159199e-05,0.000175883456092207,6.59397637031532e-06,0.000119213167397577,1.20919909369316e-06
0.6739912771182511,-0.16603014992684847,-4.077423617595284,K10374(tropomyosin_2),0.3,1.9385664088808102e-05,5.3387443750476396e-05,5.5002821066917506e-05,5.30864255736959e-05,8.237106162237951e-05,3.84580497398919e-05,4.87754039225769e-05,0.0,0.0,6.876334249242481e-06,8.98780686900475e-06,0.0,1.3139430743097e-05,0.000201861814720574,0.0,0.000293008803181039,0.0,0.000118288204790036,7.3413762748310594e-06,2.29038270313689e-05,6.3004563578173e-06,3.4318696751295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5237935782846802e-06,1.8149983113489104e-05,0.0,4.0791732414887395e-05,4.10583806501952e-06,8.39879865934145e-06,0.0,1.07444821344831e-05,1.04566802292417e-05,0.000385001228237083,0.0,0.0,0.0,2.79512163298185e-05,2.46582079174518e-05,4.60887104422049e-06,3.92694269477919e-05,6.15999457675703e-05,3.646534568087079e-05,2.97849821169388e-06,1.2249598438194301e-05,7.799370837356701e-05,5.6199885383719806e-06,0.000113645856297457,0.0,1.2175422657968599e-05,4.69187680242597e-05,1.0844649881760199e-05,3.83554316682212e-05,5.964819282644e-06,3.66910477181276e-05,9.80073741217904e-06,3.4897118049531394e-05,0.0
0.32852755674978856,1.6628727956365288,-2.6520466438473638,K10406(kinesin_family_member_C2/C3),0.354,1.07038405074238e-06,6.01257674208763e-07,8.98868350870573e-07,5.00620806827338e-07,5.22419522558093e-07,3.88013302104359e-06,1.9835618486498403e-06,2.53618649219117e-05,1.56733981634144e-05,7.86055876788593e-06,5.05689671174927e-05,3.7748418842392205e-05,2.1871055136406198e-05,0.0,4.0383722245777294e-05,0.0,7.48286583309673e-06,3.8048155863527e-06,2.2545429390676002e-05,1.65467316829493e-06,3.84169830016615e-05,1.85924099209066e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.96538710038452e-05,6.72201774880152e-07,3.38426450910832e-07,0.0,0.0,5.418392397696311e-07,0.0,0.0,1.3846974181427e-06,5.110852429532229e-07,3.2479311930906403e-07,0.0,0.0,0.0,3.90534829874966e-06,2.83004349586364e-06,0.0,0.0,1.0287364480421999e-06,1.25992966581539e-06,1.53805710186775e-06,4.6525048402814703e-07,2.71659588351692e-06,8.542952497188371e-07,4.02602141811556e-07,2.7141625767581895e-07,0.0,7.983398847726759e-07,1.17532893881495e-06,0.0,0.0,0.0,1.22189860018439e-05,2.80841737339604e-05,0.0
0.4791323341282612,0.18222682596236262,-3.243620972819707,K10429(microtubule-associated_protein_1),0.222,2.42179041668356e-06,3.9926149942557e-06,1.1855110919222999e-05,1.38251390927868e-05,4.30247272770549e-06,5.01989060101716e-06,4.96875240888945e-06,2.39950766030395e-06,1.30487076129541e-06,2.37583143095243e-06,1.48490862485996e-06,1.28953024313746e-06,4.32881668569619e-06,8.66937642732936e-06,5.566204958098371e-06,1.28280049435698e-06,9.03893880086012e-07,4.8929058797800896e-05,2.04713598412235e-06,8.71547950056611e-06,2.5559791067559e-06,8.849681999528259e-06,0.0,8.37860252828337e-06,0.0,0.0,0.0,1.17557056305236e-06,0.0,9.21170419863633e-07,3.4392758996121e-06,3.5273939830484903e-06,2.1766230495990002e-06,1.1719403141953301e-05,2.6476012051356503e-07,5.52592964588896e-07,3.27092442856086e-06,8.902350495671151e-06,3.97959830242604e-06,7.4222429296093e-07,4.2183601140674295e-07,0.0,2.6121259181440898e-06,1.01249944024496e-05,1.3615337998448599e-05,5.92043925270247e-06,1.69240354837987e-05,1.96315110576675e-06,9.01632296330072e-06,6.27050473531557e-07,3.13574030418456e-06,1.2440388398533199e-06,1.57460373281661e-06,2.5643581395348702e-06,2.1804546500994e-07,3.9251024784358e-07,8.476001185553891e-07,2.88906903799622e-06,9.323586311798321e-07,1.0130349177868799e-06,1.4306252805532499e-06,0.0,0.0
1.0245625827296487,0.1830652038665077,-3.520671660026209,K10538(L-arabinose_transport_system_permease_protein),0.17800000000000002,3.30216032389999e-05,2.9975235309196997e-05,4.89867814519336e-05,3.8768498096628707e-05,1.54817960219724e-05,2.0353515719847e-05,3.98567599099305e-05,1.32794744514295e-05,4.55080496205926e-06,0.0,1.3071953017243901e-05,7.33610017426176e-06,1.13725383501903e-05,1.63671657756744e-05,9.31648207476087e-07,3.31936013592313e-07,1.00191881605034e-05,3.6069898710432602e-06,6.66987507984978e-05,0.0,0.0,8.601543610594351e-07,0.0,0.0,0.0,0.0,6.03082935072657e-05,1.41825209378551e-05,0.0,2.4697597925828e-06,4.95155538321349e-07,7.359078650993541e-07,4.0415034545197e-06,9.701165157446198e-06,2.6636308040157503e-06,0.0,6.65238313352037e-07,8.89583141537242e-06,6.02457061257754e-06,0.0,3.2826567455589e-06,0.0,2.86479737764763e-05,1.29008760246552e-05,1.20082841011426e-05,5.19296195800716e-05,4.29420563879914e-06,6.21537892741923e-06,4.93291619529837e-06,1.32967240981032e-05,2.2579912413801802e-05,0.0,2.73964637255338e-07,8.378795488216341e-07,3.38815386454361e-06,4.31090108145852e-07,1.49935483979743e-06,0.0,2.98084159719237e-06,0.0,1.65878836895001e-05,0.0,0.00016814958854306002
0.9031905616767779,1.547636123861143,-3.69850184993054,K10546(putative_multiple_sugar_transport_system_substrate-binding_protein),0.026000000000000002,6.0533771623985395e-06,3.7606059810983205e-05,6.421065668798879e-05,5.71133519067501e-05,3.9081423205093e-05,3.21257999244045e-05,2.20934238326137e-05,0.000124493333676673,7.503844756543921e-05,0.000252844164025183,0.00029395570242006,0.000267754573796215,0.000158698487641369,2.6957093808822502e-05,0.000181678394632293,5.57734334861927e-05,5.6046769434985403e-05,0.00012116866394871899,0.000300110544751917,0.000149810685995988,0.000239826847382759,0.00020794452712521102,0.0,1.29688347647193e-05,0.0,0.0,0.0,9.952871205239881e-06,0.0,6.8957533595457594e-06,1.34359116687397e-05,2.34039824572011e-06,1.6573829502337802e-05,0.0,1.56613741910865e-05,0.0,8.401598028417759e-05,4.900150177102921e-07,1.06520836210517e-05,0.0,0.0,0.0,4.34185013379467e-06,9.4970220336688e-06,5.25094663262342e-06,1.7097142764996398e-05,4.4896563333294995e-06,1.31638807714767e-05,1.54292574173257e-05,7.147659385417241e-07,3.82931811925294e-06,2.85224601582095e-06,5.76378173139277e-06,1.33228057747352e-05,4.47343451582288e-06,1.47598947389604e-05,4.11784961499778e-06,1.61813890072856e-05,1.20610072795776e-05,3.51111931783301e-06,1.1543953825980499e-05,0.0,0.0
0.8178686605384485,1.391368510627238,-3.6443489075002717,K10547(putative_multiple_sugar_transport_system_permease_protein),0.076,2.11086675292397e-06,2.8324266202588695e-05,3.2202331070745696e-05,3.3405900389245695e-05,2.72758864253627e-05,1.9690411947851397e-05,1.50726938523336e-05,9.77576372467804e-05,6.03425795511773e-05,0.000188165913589492,0.000121422296736499,0.00011779740673743,8.54367429415237e-05,4.9748296829522704e-05,0.000125028055560617,5.2900175023370205e-05,4.7342018134969704e-05,9.5156877849437e-05,0.000218348441740974,0.000125686996433599,0.000191664674410541,2.9196940478856898e-05,0.0,2.29478197109231e-05,0.0,0.0,0.0,6.57757980588329e-06,0.0,3.3261754676342202e-06,1.5031232649910998e-05,2.65133801067248e-06,6.18052106918507e-06,7.790636846425e-07,1.35177067630146e-05,0.0,8.84566193846683e-07,1.4071987595089701e-06,1.39948666742837e-05,0.0,0.0,0.0,4.56004166385376e-06,1.04588783686272e-05,5.40514898511573e-06,2.3965178760852697e-05,3.42900419068358e-06,1.3827557406441799e-05,1.3764689653569e-05,1.73139016216666e-06,5.73443339691959e-06,3.96322388413928e-06,6.90614633819391e-06,1.1761569954600099e-05,3.8119183088988504e-06,1.12412946897239e-05,3.93205381694196e-06,4.76630562202145e-06,7.51022474854899e-06,2.20540716847807e-06,1.07025539116446e-05,0.0,0.0
1.7403010035759148,1.0258441006859986,-2.6841808817131976,K10556(AI-2_transport_system_permease_protein),0.192,1.50053130894977e-06,2.68510593250122e-05,3.33656169771674e-05,3.8153877881895296e-05,2.5005862029026e-05,2.39432411585216e-05,1.03926921106475e-05,1.0137049623258198e-05,5.13777656117167e-06,0.0,2.32393278858245e-05,2.26855189661902e-05,1.4821200128273599e-05,1.8304451565434198e-05,5.7422555620258e-07,1.47837598842085e-06,9.34572519061492e-06,3.46489763292568e-06,0.0,4.61718819535427e-06,0.0,1.76052135050238e-06,0.0,0.0,0.0,1.05224176311206e-05,0.0,1.2761436148769e-05,0.0,2.80847035684578e-06,0.0,0.0,0.0,9.94934272182759e-07,2.80573918817538e-06,0.0,4.33590226248759e-07,0.0,4.27547536500276e-06,0.0,0.0,0.0,0.0,8.507396376210491e-07,2.39554769558873e-06,1.47787415673917e-05,1.7071424285713302e-06,1.47407973868406e-06,2.73230680644504e-06,2.9379044450842897e-06,3.99454933477439e-06,0.0,4.1150017156898203e-07,1.49942347742042e-06,1.60585826897808e-06,3.53974394049049e-07,5.35272072658432e-06,0.0,0.0,9.58078692525305e-07,0.0,0.0,0.000175659499643103
1.5077078037057938,0.3680412780536234,-2.510063035268241,K10558(AI-2_transport_system_ATP-binding_protein),0.266,9.153495462214991e-07,2.23282802873982e-05,2.25773747954885e-05,2.00433858985662e-05,4.8381303488914e-06,9.80179096143588e-06,3.5970808834663696e-06,1.4636072170985098e-05,5.63230379796027e-06,0.0,2.5778643891160997e-05,0.0,0.0,1.78609595840291e-05,1.18825842152663e-06,2.4298393220233e-07,1.17801754193625e-05,1.53143747898233e-05,0.0,0.0,0.0,6.79150765477917e-07,0.0,0.0,0.0,0.0,0.0,1.2761436148769e-05,0.0,3.06862025553366e-06,6.88473075726979e-07,0.0,2.90079651079667e-07,3.2850318217565696e-07,2.96644987741111e-06,0.0,1.2941201588273e-07,0.0,1.72842060396789e-07,0.0,0.0,0.0,0.0,1.38306996036796e-06,0.0,1.76570637747924e-06,2.3884018658352102e-06,5.36498869230531e-07,4.23404436733091e-07,1.48452725822968e-06,1.56909333638386e-06,0.0,8.609049421990141e-07,2.73049668411648e-06,0.0,0.0,5.6593206560721195e-06,0.0,5.95632981444297e-07,0.0,1.01900285874514e-06,0.0,0.000175659499643103
0.4759012724142303,-0.4694150547348162,-2.809806601681679,K10595(E3_ubiquitin-protein_ligase_HERC2),0.608,2.64950960617712e-06,3.1630415067577498e-06,1.54117371681736e-06,1.8157629837287398e-06,1.3938494165677901e-06,1.1700340115799298e-06,3.98793086263685e-06,3.99078933299263e-07,1.9626414327026e-07,0.0,1.27197798853356e-06,5.48753879031248e-07,9.48383939834939e-07,0.0,6.35373707015406e-07,0.0,0.0,0.0,1.61238079635154e-07,1.2149928117556e-06,0.0,4.907082434926121e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.08114054016438e-06,0.0,4.64603518489238e-07,3.55454853046923e-06,5.793371088024961e-07,1.1059901857242501e-07,0.0,0.0,1.5156276049621402e-06,3.6456563697264294e-07,1.2306793331560601e-06,0.0,0.0,0.0,2.5622955679956e-06,5.22983199110621e-06,2.76679077470621e-06,3.6404028568009803e-06,2.01897235227622e-06,5.23549511986027e-06,5.82298266896866e-07,1.0919774068801599e-07,3.908290216312921e-06,1.6761900157444998e-07,3.75165808887563e-06,9.53194822369407e-07,1.26888922154808e-07,0.0,4.4887819926262893e-07,0.0,7.796283854058799e-07,2.94571739275434e-06,1.1175786730361602e-06,0.0,0.0
0.7233685199104253,-0.33195842181366636,-3.38809685642373,K10615(E3_ubiquitin-protein_ligase_HERC4),0.326,2.1972708738171398e-05,1.1038796284809698e-05,1.2162085834212e-05,3.18608432995202e-05,5.63536212939957e-06,4.64272639754208e-06,1.45399139153095e-05,2.16473993741374e-06,9.13280868653542e-07,0.0,1.6430470693796e-06,1.371549243041e-06,5.843105148862809e-06,0.0,3.7170691828475197e-06,0.0,0.0,1.0237499938788401e-06,3.938936196497529e-07,7.71391284800141e-06,0.0,2.95235630396744e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.90328061553539e-06,4.24976491162702e-06,1.62372521118925e-06,2.6978114730064897e-05,3.17884748427139e-06,1.8902717473600898e-06,0.0,0.0,5.1286280676062e-06,5.4487128860291705e-06,5.59126968228123e-07,0.0,0.0,0.0,1.40518313412534e-05,7.34517196555602e-05,7.63920776994114e-06,2.6897491294150602e-05,2.23254032434185e-05,1.07886958395259e-05,3.46261265806318e-06,6.51826234086742e-07,5.7894489745093e-06,7.28761373405693e-07,1.29764945314225e-05,5.37400124948438e-06,0.0,1.10629365755881e-06,0.0,0.0,1.6969174119291299e-06,1.79597273301284e-05,2.19642981353713e-06,0.0,0.0
0.2121077886180283,-0.41513241544263213,-3.8207857340561495,K10686(ubiquitin-activating_enzyme_E1_C),0.33,1.97302187436965e-05,8.207205965556379e-06,1.01491470908862e-05,1.03315162192175e-05,1.01229776679315e-05,8.40973793498338e-06,1.15432813138579e-05,0.0,0.0,3.29108238991966e-06,3.75551022259724e-06,0.0,6.8492669382682e-06,1.1916667197675301e-05,0.0,7.06839806506191e-06,0.0,2.29044519016143e-06,0.0,6.762036923680539e-06,1.92611940599041e-06,2.4485995872414498e-05,0.0,0.0,0.0,0.0,3.4161061549577997e-06,0.0,0.0,3.36734727782662e-05,9.301562969178329e-06,3.44001711845394e-05,5.4372668810636495e-06,1.17012144848494e-05,1.02911078720707e-06,8.26249801709298e-06,5.95001861943698e-06,1.16195130313041e-05,6.3817075106711505e-06,0.0,1.7627118747379198e-05,0.0,2.65295396048522e-06,2.0525954671629602e-05,1.4690351947526502e-05,1.93244221466927e-06,8.293312130692771e-06,1.07402042576557e-05,1.93075869289591e-06,1.61228938618993e-06,4.37917322875265e-06,1.43980779697772e-05,6.33695815896906e-06,9.75724915712628e-07,1.79015533524311e-05,4.83692093022881e-06,4.01184705298729e-06,6.72810582346363e-06,4.81983717025801e-06,3.50876241612883e-06,2.41367000134069e-06,6.55363291675789e-06,9.22876335397339e-07
