CD_HE_median_ratio,KEGG_names,LS_HE_median_ratio,UC_HE_median_ratio
0.5328525478900047,K06139(pyrroloquinoline_quinone_biosynthesis_protein_E),0.9698936546252709,0.268706737513178
1.0,K06140(regulator_of_nucleoside_diphosphate_kinase),26051.490895382798,3861.448046726814
5.7260344783541095,"K06141(MFS_transporter,_TsgA_protein)",5.76102436466215,1.615192430111906
0.037887306765460926,K06142(outer_membrane_protein),0.12669788964009518,0.4896514269344679
0.01578241465691325,K06143(inner_membrane_protein),0.947689728894954,2.536838185525964
1.0,K06144(universal_stress_protein_B),25652.9288414338,9232.346535769
23.855259521084935,"K06145(LacI_family_transcriptional_regulator,_gluconate_utilization_systemGnt-I_transcriptional_repressor)",12.815335352626725,9.956642511247656
1.0,"K06146(LacI_family_transcriptional_regulator,_gluconate_utilization_systemGnt-II_transcriptional_activator)",1.0,1.0
2.206037356032073,"K06147(ATP-binding_cassette,_subfamily_B,_bacterial)",1.823960640887454,0.9032416211712282
3.386123494846318,"K06148(ATP-binding_cassette,_subfamily_C,_bacterial)",2.4534849426427865,0.8756063266342935
1.4535239344713866,K06149(universal_stress_protein_A),0.7016504129927374,0.9265953301502586
1.0,K06151(gluconate_2-dehydrogenase_alpha_chain),3698.7200154572,1.0
1.0,K06152(gluconate_2-dehydrogenase_gamma_chain),1.0,1.0
1.2350563732680615,K06153(undecaprenyl-diphosphatase),1.4886521053062858,0.9789448470694049
1.0,"K06154(Lrp/AsnC_family_transcriptional_regulator,_involved_in_theregulation_of_lysine_biosynthesis)",509.234970059025,1.0
2.4620893534300197,K06155(Gnt-I_system_high-affinity_gluconate_transporter),5.86650416096498,1.696966879772465
5.5626477787425035,K06156(Gnt-I_system_low-affinity_gluconate_transporter),6.000145635642265,1.220482615180909
0.4448393086263839,K06157(Gnt-II_system_L-idonate_transporter),5.23983677510307,0.0007974698922472828
0.9600524361931917,"K06158(ATP-binding_cassette,_sub-family_F,_member_3)",0.8610461266144394,0.8446755631749835
1.0,K06159(putative_ATP-binding_cassette_transporter),14306.598068631698,9384.293738723965
1.0,K06160(putative_ATP-binding_cassette_transporter),217.31608659756603,1.0
15.23247580788843,K06162(PhnM_protein),128.4283502429698,132.93657477258134
3194.8210409694298,K06163(PhnJ_protein),32971.1649191592,17741.4275538966
2141.54937519133,K06164(PhnI_protein),33040.0558773511,9138.096294476949
2749.57129022076,K06165(PhnH_protein),33960.6661915545,16548.03284732315
4163.58968357413,K06166(PhnG_protein),34802.41964013981,15432.695667086837
0.615279538350151,K06167(PhnP_protein),0.6831998921982209,0.33031844100841223
0.8189261907149218,K06168(bifunctional_enzyme_involved_in_thiolation_and_methylation_of_tRNA),1.0162379835829314,0.4506195541324654
1.0,K06169(tRNA-(ms[2]io[6]A)-hydroxylase),1.0,1.0
1.8038431177702268,K06173(tRNA_pseudouridine_synthase_A),1.4506884877840027,0.7027390283780716
1.0,"K06174(ATP-binding_cassette,_sub-family_E,_member_1)",13803.2164487254,1.0
1.0,K06175(tRNA_pseudouridine_synthase_C),25218.333373609497,13314.883872180471
159.99646495790697,K06176(tRNA_pseudouridine_synthase_D),28736.0207235362,1042.4241374609949
0.44972128981306736,K06177(ribosomal_large_subunit_pseudouridine_synthase_A),0.36583622383891334,0.8204945180781903
0.6457475090801412,K06178(ribosomal_large_subunit_pseudouridine_synthase_B),1.0111063904311914,0.5625091438808196
1.4451022465157861,K06179(ribosomal_large_subunit_pseudouridine_synthase_C),3.140776028629953,0.46274122952491575
1.202560315966254,K06180(ribosomal_large_subunit_pseudouridine_synthase_D),1.081158539676098,0.77566368810118
1.0,K06181(ribosomal_large_subunit_pseudouridine_synthase_E),22539.417943799897,17048.26770858665
1.5963303477409363,K06182(ribosomal_large_subunit_pseudouridine_synthase_F),3.6864339184316837,2.6071786858823933
2.3502990598374134,K06183(ribosomal_small_subunit_pseudouridine_synthase_A),3.180492705875196,0.6477990971449735
0.27211560973029586,"K06184(ATP-binding_cassette,_sub-family_F,_member_1)",1.755230041368489,0.0009032067457318508
0.24429500217580755,"K06185(ATP-binding_cassette,_sub-family_F,_member_2)",5.318646240393181,0.7695984985031207
1.0,K06186(small_protein_A),17729.7018103149,13926.315559747449
1.448114916504842,K06187(recombination_protein_RecR),1.302527976501006,0.40079831068732263
0.5318631954906861,K06188(aquaporin_Z),0.4125845632952989,2.5979088553531633
0.39047530491591387,K06189(magnesium_and_cobalt_transporter),0.5042375174118621,1.17577259069286
1.0,K06190(intracellular_septation_protein),17039.472232318596,40405.88874008155
67252.359016179,K06191(glutaredoxin-like_protein_NrdH),35723.0839723386,10671.2847138636
1.0,K06192(paraquat-inducible_protein_B),37868.0747902714,5061.18703551754
30.297761080584056,K06193(phosphonoacetate_hydrolase),42.99943707221497,107.44076902863075
0.22734451129004668,K06194(lipoprotein_NlpD),0.6907121374069138,0.5133901627539684
1.0,K06195(ApaG_protein),32431.808065106296,10362.127823695599
0.28529285114528674,K06196(cytochrome_c-type_biogenesis_protein),0.24071727427207787,0.7345534511801929
1.0,K06197(cation_transport_regulator),15052.8336996302,1.0
5.7191200196564465,K06198(competence_protein_CoiA),0.8321787826032291,1.3166077483355176
2.9427029498369417,K06199(CrcB_protein),0.7014754060865646,0.8646156177508166
1.1004581823587822,K06200(carbon_starvation_protein),1.671021750361288,0.9504329945622351
1.7513985892772046,K06201(copper_homeostasis_protein),0.8823527133581902,1.27461164103364
507.2387874777929,K06202(CyaY_protein),26731.459822012395,12934.3284398544
0.0018065475504731284,K06203(CysZ_protein),35.75269709956381,9.18231315824856
0.007794197930507426,K06204(DnaK_suppressor_protein),0.32581412033966994,0.8684546089954865
17366.726407916296,K06205(MioC_protein),45098.539135473206,51051.578955585246
4.36438146825666,K06206(sugar_fermentation_stimulation_protein_A),4.2438004337898425,1.8217374625108769
1.046982335795549,K06207(GTP-binding_protein),1.0273855288739047,0.5802461291151002
1.0,K06208(chorismate_mutase),1950.5067493942797,1.0
1.808640384131847,K06209(chorismate_mutase),4.162472833942129,0.8654320557596015
1.0,K06210(nicotinamide_mononucleotide_adenylyltransferase),1.0,1.0
7111.704990588799,"K06211(HipB_family_transcriptional_regulator,_involved_in_the_regulation_ofNAD_biosynthesis)",33879.01912427931,5180.756824900499
1.6673028392623033,K06212(formate_transporter),1.9410043635329937,0.23158788694874521
1.0319801528467059,K06213(magnesium_transporter),1.3154159791454776,0.7382808304656935
1.0,K06214(curli_production_assembly/transport_component_CsgG),21009.336848395396,1.0
6.171976212351389,K06215(pyridoxine_biosynthesis_protein),6.189672238729881,1.5500678822954683
1.0,K06216(putative_ribose_uptake_protein),1.0,1.0
1.0541842856699422,K06217(phosphate_starvation-inducible_protein_PhoH_and_related_proteins),1.1008509137946876,0.5852441244198315
3.51283478151052,K06218(RelE_protein),5.045027930187689,4.217157925689735e-05
4.239608595084513,K06219(S-adenosylmethionine-dependent_methyltransferase),26.228429893872825,11.609300583410302
2.3057032018026957,"K06221(2,5-diketo-D-gluconate_reductase_A)",0.9784709032253849,1.058903882861988
8.41552640978736,"K06222(2,5-diketo-D-gluconate_reductase_B)",5.69495885761661,5.55883527811821
0.41222816485831376,K06223(DNA_adenine_methylase),0.5980583463143639,0.569275677754828
1.0,K06224(hedgehog),1.0,1.0
1.0,K06227(costal_2),320.76704379481896,1.0
0.8300716866823322,K06228(fused),0.9070688125909986,0.12380580204206024
1.0,K06229(suppressor_of_fused),30689.554732453,1.0
1.0,K06230(zinc_finger_protein_GLI),1.0,1.0
1.0,K06231(hedgehog_interacting_protein),1.0,1.0
1.0,K06233(low_density_lipoprotein-related_protein_2),1.0,1.0
0.07077958484936354,"K06236(collagen,_type_I/II/III/V/XI,_alpha)",0.70703107616604,0.029002924523429154
0.8163991869635835,"K06237(collagen,_type_IV,_alpha)",0.46781166634631,0.0894982165006093
0.33353285910936287,"K06238(collagen,_type_VI,_alpha)",0.8687363854350758,7.812735531576494e-05
9.881053462574012e-05,"K06240(laminin,_alpha_3/5)",0.6606229993466842,9.881053462574012e-05
1.0,"K06241(laminin,_alpha_4)",1.0,1.0
1.0,"K06243(laminin,_beta_2)",1157.7533534767201,1.0
1.0,"K06245(laminin,_beta_4)",1.0,1.0
1.0,"K06247(laminin,_gamma_3)",1.0,1.0
1.0,K06248(chondroadherin),1.0,1.0
1.0,K06250(secreted_phosphoprotein_1),1.0,1.0
0.07394754122021964,K06252(tenascin),1.9553893416335262,1.189523042742967
1.0,K06253(integrin_binding_sialoprotein),1.0,1.0
1.0,K06254(agrin),15.469652648209898,1.0
1.0,K06255(heparan_sulfate_proteoglycan_2_(perlecan)),1.0,1.0
1.0,K06257(syndecan),1.0,1.0
0.7659427734705657,"K06258(MFS_transporter,_VNT_family,_synaptic_vesicle_glycoprotein_2)",0.26562073592523244,1.583985379770934
7.389782965661148e-05,K06260(platelet_glycoprotein_V),1.6374989038448147,7.389782965661148e-05
1.0,K06261(platelet_glycoprotein_Ib_alpha_chain),1812.8581841168,1.0
1.0,K06265(dystroglycan_1),2910.3096170087397,1.0
0.33342325630338665,K06267(hyaluronan-mediated_motility_receptor),0.5062477685753708,0.27613940243494495
1.0,"K06268(protein_phosphatase_3,_regulatory_subunit)",1.0,1.0
5.8615369350571666e-05,"K06269(protein_phosphatase_1,_catalytic_subunit)",0.03154521348572371,5.8615369350571666e-05
0.00031861790918957876,K06270(protein_phosphatase_1_regulatory_subunit_12A),1.8524496671491109,0.00031861790918957876
1.0,K06271(talin),419.539000014925,1.0
1.0,K06272(integrin-linked_kinase),480.2430661197569,1.0
1.0,K06273(zyxin),1.0,1.0
1.0,K06276(3-phosphoinositide_dependent_protein_kinase-1),1399.84776444063,1.0
1.0,K06277(Rap_guanine_nucleotide_exchange_factor_(GEF)_1),1.0,1.0
1.6293189705578783,K06281(hydrogenase_large_subunit),7.418923182506114,1.491586028157031
1.9894670050718766,K06282(hydrogenase_small_subunit),8.356618511521061,1.0133880704594798
1.7022703111613058,"K06283(putative_DeoR_family_transcriptional_regulator,_stage_IIIsporulation_protein_D)",2.875673809177309,0.5090285845980951
0.1444312882942785,K06284(transcriptional_pleiotropic_regulator_of_transition_state_genes),2.8185799127221194,0.6654972959104632
1.0,K06285(transcription_attenuation_protein_(tryptophan_RNA-binding_attenuatorprotein)),902.691229154594,1.0
5.11719933377098,K06286(septation_ring_formation_regulator),0.5177949846176071,0.476148841040218
1.209609838000774,K06287(septum_formation_protein),1.2472469969515514,0.8482508226535768
1.0,K06288(spore_germination_protein_AA),177.489065999188,2870.9976338718748
0.000393579682440729,K06289(spore_germination_protein_AB),3.8615984510710843,0.2489357723807382
1.0,K06290(spore_germination_protein_AC),3584.4938992977895,1.0
1.0,K06291(spore_germination_protein_BA),1.0,1.0
1.0,K06292(spore_germination_protein_BB),1396.95747881694,1.0
1.0,K06293(spore_germination_protein_BC),4739.218540656559,1.0
1.0,K06294(spore_germination_protein_D),1.0,1.0
0.11528650554869249,K06295(spore_germination_protein_KA),3.641311119153984,3.1872287343161796
0.00020091252991341545,K06296(spore_germination_protein_KB),1.8435530970461378,2.425044442920533
4.203073669398508e-05,K06297(spore_germination_protein_KC),1.510019514137206,1.590197755177745
3.6814556036905586,K06298(germination_protein_M),1.9106068196538235,0.13300903859033233
1.0,K06299(spore_germination_protein_PA),1.0,1.0
1.0,K06300(spore_germination_protein_PB),1.0,1.0
1.0,K06301(spore_germination_protein_PC),1.0,1.0
1.0,K06304(spore_germination_protein_PF),1.0,1.0
0.6846656800598218,K06305(spore_germination_protein_Q),0.2325551402732947,0.000297951633041471
1.4685623552716387,K06306(spore_germination_protein),0.9100754408373171,0.72633268567126
0.0011725014594467986,K06307(spore_germination_protein),40.081593647236964,38.59220588918789
0.00020659286847945704,K06308(spore_germination_protein),5.688275814653289,10.219917334669358
1.0,K06309(spore_germination_protein),1.0,1.0
1.6253222360243416,K06310(spore_germination_protein),3.757125968478748,4.099010245571831
0.24677377720175747,K06311(spore_germination_protein),3.1122516601622925,2.0154166898466537
7.147720436983338,K06312(spore_germination_protein),8.2377096523839,3.9345043945920937
9.57376109714969e-05,K06313(spore_germination_protein),3.7416261880722326,9.57376109714969e-05
1.0,K06314(prespore-specific_regulator),1.0,1.0
1.0,K06316(oligosaccharidyl-lipid_flippase_family),1.0,1.0
0.8548631971982565,K06317(inhibitor_of_the_pro-sigma_K_processing_machinery),1.9325991654615726,1.0068514211472157
1.0,K06318(forespore_regulator_of_the_sigma-K_checkpoint),1.0,1.0
4.0266926374450494e-05,K06320(spore_maturation_protein_CgeB),1.743034907510892,2.029103796429163
0.050394902850812044,K06322(spore_maturation_protein_CgeD),1.0939934953900141,0.8892070961403709
1.0,K06323(spore_maturation_protein_CgeE),1.0,1.0
1.0,K06324(spore_coat_protein_A),1.0,2490.4479198036497
1.0,K06325(spore_coat_protein_B),1.0,1.0
1.0,K06327(spore_coat_protein_D),1.0,1.0
0.5645143852804977,K06328(spore_coat_protein_E),0.5847413663053834,0.00022604213511099368
1.0,K06329(spore_coat_protein_F),1.0,6395.008542656949
8.077054765269217,K06330(spore_coat_protein_H),3.382168732097421,2.2208986208528247
10.941761227323399,K06331(spore_coat_protein_I),3.7701843999617077,6.152141128517965
1.0,K06332(spore_coat_protein_JA),1.0,1.0
2.4962240371909092,K06333(spore_coat_protein_JB),2.2506541147308785,0.5972667862977863
2.0312469752373006,K06334(spore_coat_protein_JC),2.62265876135188,0.7561021706263276
1.0,K06335(spore_coat_protein_M),1.0,1.0
1.0,K06336(spore_coat-associated_protein_N),990.213399764021,1.0
10.916248086638936,K06337(spore_coat-associated_protein_S),4.1759971231672,5.413485234495802
0.12983185405978118,K06338(spore_coat_protein_SA),0.5132332770788611,1.9197000326966316
1.0,K06342(spore_coat_protein_X),1.0,1.0
1.0,K06343(spore_coat_protein_Y),486.485030888376,1.0
1.0,K06344(spore_coat_protein_Z),483.4016772623399,1.0
1.0,K06345(spore_cortex_protein),1.0,1.0
3.2115196698243738,K06346(spoIIIJ-associated_protein),2.47893510451165,0.6206007987604619
1.0,K06347(kinase-associated_protein_B),1.0,1.0
1.9622814244490407,K06348(sporulation_inhibitor_KapD),3.9522347998209373,0.16330602585600246
1.0,K06349(KinB_signaling_pathway_activation_protein),1.0,1.0
40.66078308331199,K06350(antagonist_of_KipI),39.86017961376586,19.675782745703124
37.53400314423287,K06351(inhibitor_of_KinA),36.63197360107362,23.223347338458233
0.000735212529544155,K06359(response_regulator_aspartate_phosphatase_A_(stage_0_sporulationprotein_L)),0.33895789369662455,0.000735212529544155
9.534391224353685e-05,K06360(response_regulator_aspartate_phosphatase_B),0.2111361413887792,9.534391224353685e-05
0.10777778677167318,K06361(response_regulator_aspartate_phosphatase_C),0.041186973924307854,0.7707742804197114
1.0,K06362(response_regulator_aspartate_phosphatase_D),1383.87131395448,1.0
1.0,K06363(response_regulator_aspartate_phosphatase_E),1954.64511667976,1.0
5.932584460265977e-05,K06364(response_regulator_aspartate_phosphatase_F),0.02075911178300958,1.3174736196572714
0.0003540832266673593,K06365(response_regulator_aspartate_phosphatase_G),1.079651099428007,0.0003540832266673593
1.0,K06366(response_regulator_aspartate_phosphatase_H),1.0,1.0
0.0003369166499423873,K06367(response_regulator_aspartate_phosphatase_I),0.1127747546145097,0.0003369166499423873
0.0003713552820339532,K06368(response_regulator_aspartate_phosphatase_J),0.7756076372195441,0.0003713552820339532
0.17948111159435512,K06369(response_regulator_aspartate_phosphatase_K),0.0674359915737765,0.0001319786013751216
5.6329390408266014e-05,K06370(morphogenetic_protein_associated_with_SpoVID),0.2911670036210461,0.30783743219150916
1.0,K06371(developmental_checkpoint_coupling_sporulation_initiation_toreplication_initiation),1.0,1.0
0.3395451469616399,K06373(spore_maturation_protein_A),0.8516828550418779,0.9724062887137508
0.4928808617676245,K06374(spore_maturation_protein_B),1.0089808202171497,0.6461728330833505
1.0,K06375(stage_0_sporulation_protein_B_(sporulation_initiationphosphotransferase)),1.0,1.0
1.0,K06376(stage_0_sporulation_regulatory_protein),1.0,1.0
1.0,K06377(sporulation-control_protein),124.461465595435,1.0
1.9775892848717735,K06378(stage_II_sporulation_protein_AA_(anti-sigma_F_factor_antagonist)),2.1328905876404805,0.549060287371589
1.7214137241433665,K06379(stage_II_sporulation_protein_AB_(anti-sigma_F_factor)),2.91690789498459,0.6558374447234033
1.0,K06380(stage_II_sporulation_protein_B),427.01367358660497,1.0
0.8029033878864518,K06381(stage_II_sporulation_protein_D),1.285579256803542,0.4142862802675832
3.5914531655931947,K06382(stage_II_sporulation_protein_E),3.4987049267651247,0.9857449199366561
0.5489467882433884,K06383(stage_II_sporulation_protein_GA_(sporulation_sigma-E_factorprocessing_peptidase)),3.0339887762860456,0.2983963766955021
0.36955051774344744,K06384(stage_II_sporulation_protein_M),1.3674748291839631,0.835302527959405
2.4599251135431865,K06385(stage_II_sporulation_protein_P),3.7216408250518374,0.5993950040215106
1.2629245597445187,K06386(stage_II_sporulation_protein_Q),2.2849746819982677,0.38716601751695134
1.0854622867525203,K06387(stage_II_sporulation_protein_R),3.146955129171626,0.7775379967106715
1.0,K06388(stage_II_sporulation_protein_SA),1.0,1.0
2.6741481076675404,K06390(stage_III_sporulation_protein_AA),4.13220615405185,0.37716452265520695
2.780981697028043,K06391(stage_III_sporulation_protein_AB),2.391355400109756,0.6909712328524789
1.598430968670733,K06392(stage_III_sporulation_protein_AC),3.537030849470984,0.18284386232342592
2.5164854200824616,K06393(stage_III_sporulation_protein_AD),4.177548804351367,0.8175205417323059
1.7103854540811798,K06394(stage_III_sporulation_protein_AE),3.6277030356507356,0.35483330684490066
1.729369073456011,K06395(stage_III_sporulation_protein_AF),4.855191037207321,0.2565950407308921
2.0030076656654794,K06396(stage_III_sporulation_protein_AG),3.1057957671597705,0.28718563716520606
1.9816310263337749,K06397(stage_III_sporulation_protein_AH),3.172547145551691,0.12272973142172366
1.6639484289649344,K06398(stage_IV_sporulation_protein_A),2.978772709067788,0.3235273114031202
1.552468534755944,K06399(stage_IV_sporulation_protein_B),2.627823645746802,0.3531095284600778
0.6429603716590901,K06400(site-specific_DNA_recombinase),1.21019322949841,0.227170317554762
2.190964087330259,K06401(stage_IV_sporulation_protein_FA),1.1740137035022307,0.9760923923734198
1.0333806460405017,K06402(stage_IV_sporulation_protein_FB),3.3830695619293545,0.9279570342620733
7.914478062223005,K06403(stage_V_sporulation_protein_AA),2.842526776052184,0.9625999813111606
9.815550348916654,K06404(stage_V_sporulation_protein_AB),3.031383207732435,0.24261155039969465
