LS_HE,CD_HE,UC_HE,important_keggs
0.0,0.0,0.0,0
4.496572493811244,5.035611981502582,4.424261475576827,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.930648210906442,0.0,0.0,0
-2.8995967889594767,-2.8995967889594767,0.3102933396876455,0
0.0,0.0,0.0,0
3.664483509421935,0.0,0.0,0
1.2994323910926882,0.9309554504933767,-2.8816118861901456,0
2.6790003762123296,0.0,0.0,0
0.08869123316137001,0.44227351809427845,-0.4170130062553564,0
-0.44898902545425823,-1.1582716253977512,-0.11744468842519322,0
-0.4573678962810165,-0.7064876220856535,-0.24320195798194308,0
0.24738181936557402,-0.26333052526079925,-0.24485244870688588,0
1.6350468527307132,0.2644333506782404,1.9947340543299623,0
0.8728396594805827,-0.31839354572423856,0.8206586699582319,0
0.1866389705950939,-0.6571020978176297,-0.14299915573377078,0
0.17938808097352818,0.31651097522687804,-0.14043363434824951,0
0.39695275205777103,0.5695738652295668,-0.03622877647828338,0
0.013911301416719205,0.19655451621354186,-0.4175173176362869,0
0.5593413301931568,0.890919217512185,-0.10912564214607541,0
0.6746776999876375,-3.919672048531137,0.6702310849365218,0
4.256429869275176,0.0,4.355617549503474,0
0.5428924020262066,-0.7737657072818707,0.6562289326594525,0
-0.1559836886378603,-0.11305601089591569,0.4490829473428156,0
4.383279279625165,0.0,4.509347346009631,0
3.1388256786049458,0.0,0.0,0
3.4266375994855602,0.0,4.016325495727138,0
-0.627671912568604,-2.4009162605799683,0.13818342112223198,0
-0.08877660755645536,-1.621120474296093,-0.02791437477976505,0
0.2893431295786178,-1.1941054628627852,0.43306426046784685,0
0.3771826730680461,-0.6266312513786795,-0.23209921768517094,0
-0.29566840270943295,-0.6815741119936827,0.12135409002142493,0
-0.3296542289376687,-0.9451527123503976,0.06080971419830735,0
0.5046661153382134,-0.22224100122267212,0.3719581012597107,0
1.0807618055548265,1.343727643803773,-3.692606668926396,0
0.5664839783681472,-0.2786519517645967,-3.841950928079512,0
-0.795757151567151,-2.2316964654489713,-0.10485728232816004,0
4.263253916346753,0.0,4.491465919454239,0
-0.5526961503385752,-1.7422505797754055,0.23536511406318159,0
-0.7410240605992314,-1.1439358721128374,-0.1615229261671533,0
4.197822800029655,0.0,0.0,0
0.37516615953113247,-3.872174781098937,0.9447560865690426,0
-0.1711796493482375,-0.40031298473252147,0.4119188638867798,0
0.5592467709977748,0.5283876879890257,-0.04989572557121914,0
0.0,0.0,0.0,0
4.373721230882696,0.0,4.427669346622141,0
4.327913308052826,3.046346910407058,4.247315275115945,0
1.7539162098026777,0.9471835026564711,0.7134383498764434,0
-0.17093724890999532,0.027564447502375414,-0.2723300770810571,0
-0.0950604542035608,-0.3971275900473697,-0.10179830136406363,0
0.31634691980936125,0.6273254735634257,0.17450210647787406,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.5026937605187013,-3.742153748050553,0.6098682731204439,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.1980693004094323,0.20650004470699493,-0.009121165345095945,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.014568562718066,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.4577027009175376,0.0,0.0,0
3.129941005878643,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.3772317699635326,-1.2879993350485952,0.5589480359700094,0
0.10210560599561744,0.3152345875463088,0.012003641505105358,0
3.6955127977001063,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.920231065960897,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.861035785838465,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.4537309479978507,-0.39803685492770113,-1.774231191300037,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,4.504713551294087,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.1847245262596524,-2.143019199163544,-2.143019199163544,0
0.003974184508939614,0.037800714100630156,-0.2550260278833181,0
3.3052603262356857,0.0,0.0,0
-0.9896581303348032,-3.6078471605169655,-3.6078471605169655,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-3.361400366368852,-3.361400366368852,-3.361400366368852,0
2.260413777002414,0.0,0.0,0
0.0,0.0,0.0,0
-0.17976277230944313,-0.503713135936687,-4.262479366702162,0
-0.9402352069387494,-5.435645595764608,0.022859922291032845,0
0.17581325205878834,0.22000659939086864,-0.2322439456347355,0
3.3313957622240213,0.0,0.0,0
0.0,0.0,0.0,0
0.3192753341416591,-0.19440518423351633,-3.9150041778544376,0
0.0,0.0,0.0,0
1.9816701848262612,1.8986172813507332,1.9637102968979523,0
0.6182072421315533,-0.5237889111619938,0.1763979953483575,0
1.0894273590306134,1.1947275429743538,0.8966561540530558,0
0.0,0.0,0.0,0
3.9455177461747786,0.0,0.0,0
3.8943470644717983,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.2693608307071123,3.3949421126964747,3.963717636862072,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.559498294462656,0.0,0.0,0
0.0,0.0,0.0,0
1.9303886004949593,0.0,0.0,0
-3.811095469122518,-3.811095469122518,0.6034258985243838,0
0.0,0.0,0.0,0
0.25489654245639404,-3.3598717416857955,-3.3598717416857955,0
0.0,0.0,4.052610739611332,0
0.0,0.0,0.0,0
3.3170378149228177,0.0,0.0,0
-2.8967476295846177,-2.8967476295846177,1.1595515862586905,0
-0.44189280408620984,-1.5553804113295637,-1.8488406729625428,0
-0.2378081925628572,-3.2388610210760507,0.15715209363561003,0
0.8194555308608934,-2.458701413660294,-2.458701413660294,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.14612718550817827,0.19430635835288715,0.38980215761489756,0
-0.8702368800303435,-1.4686786652696764,0.2181044229583395,0
-0.8713043178235055,-0.028774931043828864,0.181201287347531,0
0.0,0.0,0.0,0
0.0,2.4922594470190917,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.014649063530878473,-2.9406279946931893,0.7738377135179098,0
0.0,0.0,0.0,0
2.271583318571397,0.0,0.0,0
0.0,0.0,0.0,0
1.735507445679581,0.0,0.0,0
0.0923963015916025,0.1667487431461879,0.3406069818219168,0
0.6150324005160862,0.6675151362010654,0.6328242115787509,0
0.2485520676510307,0.8631932835377605,0.4229824191117619,0
-0.16298653895284773,-0.0648714484432951,-0.02366793785628597,0
1.7303503084165837,1.3590057346149322,1.174563837568146,0
0.0,0.0,0.0,0
-0.17865148024589989,-0.0717049815550134,0.21609535557141915,0
0.0,0.0,3.9816829735883914,0
0.0,0.0,0.0,0
0.455921170413103,0.43524414778567017,-0.0634730757480056,0
1.7292692562329763,0.9753577294189159,1.5918928954186935,0
0.3442993792701329,0.3679281203976311,-0.27496285977092866,0
0.7167933687681886,1.0802655359850581,0.4896331536854198,0
4.502799530092422,0.0,4.212154950073357,0
0.8060434780331511,0.929599586852193,0.414594733006064,0
0.0,0.0,0.0,0
1.9454963939939314,2.6672285800186772,-2.5549091478637425,0
0.9355703033507374,1.0218643460291603,-0.27179425635562204,0
3.761040899850367,5.105202093327628,3.4894803529314204,0
0.23120263277633274,0.12245085820885335,0.3335814299960871,0
1.369617357125164,1.0578710033264993,-2.952091477592554,0
3.369038494609906,4.052752828593367,0.0,0
4.761917276812993,4.731872005313337,5.04209137444372,0
4.724294083262169,4.720460141171957,4.986005500826011,0
0.213818735700165,0.33965363864333226,0.33511914244442187,0
3.2167623161024204,0.0,0.0,0
0.0,0.0,0.0,0
0.33241245239317846,0.4146319203704357,0.22738220680809534,0
0.8282916432334244,1.2004851071657248,-0.5326945206300477,0
2.5822052908790796,0.0,0.0,0
0.0,0.0,0.0,0
2.5638549866712212,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.485678744803213,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.6555145292469287,0.0,0.0,0
0.0,0.0,0.0,0
3.5059190312597366,3.369967177452717,0.0,0
2.8197743101417316,0.0,0.0,0
-0.5653459128880283,-1.8591702846029774,0.07441059062926617,0
0.0,0.0,0.0,0
-0.5950498046371915,-1.399155026633338,-4.1435517631716925,0
-0.09051030413727906,-0.5154678789418257,-0.17133689210319494,0
0.4547304178075431,0.47697413758630436,0.28797469991252556,0
0.5388149074457431,0.753195016847181,-0.3061909036080471,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.9064880708035019,-4.316003317155388,-4.316003317155388,0
0.10399499457990181,0.3489361703387369,0.016909491548199103,0
-0.7431898805008142,-0.8399404180601657,-0.18730594399891143,0
1.0168099821334176,0.2900514530755407,0.7022366732473009,0
3.757745236453692,0.0,0.0,0
0.15891887214430686,-0.1475108569958163,-0.8638515319902709,0
-0.3682084876581405,-4.310095448620849,1.0460735000729104,0
-0.08021301662753856,-0.12767552268874416,0.11385985977173577,0
-0.23719996412255512,-0.11143815377573742,-0.014637777228622091,0
0.7193216561558157,0.40846283097171254,0.042388828582681795,0
4.304705940793083,4.154654048468188,0.0,0
4.384818202713213,3.088468004767405,3.2959878947484507,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.22397464937510847,0.10202046666412973,0.44116256220299443,0
-0.36124185774377776,-3.3017852921967554,-3.3017852921967554,0
0.0,0.0,0.0,0
-0.09509461122104991,-0.9053300068466098,-3.4190611360524894,0
0.37777987910973565,-0.3776452994462929,-4.1985026088279955,0
-0.3116580799427936,-0.5017977389724273,-3.526024570442492,0
-0.18962383535967575,-0.27644605343728346,0.02703870277150849,0
-0.2516933527729322,-0.21830929452824,0.009281986785711965,0
1.0526568051689502,0.4300326227271612,1.0792878610963375,0
-0.39945659331282657,-0.6183316356577205,-0.1141621286040481,0
-1.1407707476903561,-4.924664861655944,-0.0733484567332637,0
2.684996591604346,0.0,0.0,0
-0.004112878850353949,-0.5274976253759475,-0.405659063929199,0
0.8312470666935818,0.7201033598249744,-3.3153969151321845,0
0.6068182862761512,0.19581875657749215,0.17531400112615433,0
0.6638222821288091,-0.7930481177914441,-3.620999849626954,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.5188930396745538,-3.2413731432156903,-3.2413731432156903,0
0.0,0.0,0.0,0
4.431237776973342,0.0,0.0,0
4.338106903142074,0.0,4.0917918164452045,0
-0.004393898658105147,-0.47630094885776353,0.01251701772516022,0
-0.8997318195618853,-0.6588279976832303,-0.1493877974936643,0
0.20239059425670303,0.4472269417867178,0.04779355277892395,0
0.13593960084547302,0.18075398682059624,0.04391609238685796,0
0.0,0.0,0.0,0
-0.43623303962894333,-0.987982818595607,-0.08980201675856657,0
0.20607211013804905,-0.7411794897118533,-0.3448789949578759,0
2.660297930752255,0.0,0.0,0
-0.5091655175479874,-0.3236639883027992,-0.36171450590151477,0
0.0,0.0,0.0,0
3.384826147840877,0.0,0.0,0
0.0,0.0,0.0,0
2.5283917043607036,0.0,0.0,0
4.516201406944088,4.843305078277918,3.9916261618733806,0
4.840360927714734,3.8150658307738996,4.295077199122292,0
4.701199382745645,3.486081416291386,0.0,0
4.52853156631034,3.3319524375329754,4.1571366590039665,0
0.5549627464815479,0.614764353630027,-0.37227491912736943,0
-0.1856039232239307,-0.2994407479264286,-0.0190375634525193,0
1.0127589051821306,1.0564931320953264,0.8997356894505264,0
0.05274629921901175,-0.020014488727405345,-0.11271832926385347,0
1.659201361777556,-2.7258277753198548,1.738495795100203,0
1.4377278272846123,-0.13783826489971351,0.8936120888509753,0
-0.08341185412112297,-1.9479213484690008,-0.19697571313190804,0
-0.7027088401209927,-1.0232329616907434,-0.182831379833884,0
4.1694521810664495,0.0,3.5186101632783733,0
-0.14768694239467897,-0.3395253230111899,-0.11230008043117623,0
0.5098434105023092,0.20878368760559438,0.038297009786442654,0
0.5314730725405006,0.5785543247530939,-0.10438042283160917,0
4.529153190410492,3.05650719276409,3.4265406426198983,0
4.535614681356824,3.6920437648168614,4.050529203469024,0
4.627770238389235,3.772071084732801,4.2336313503736545,0
4.503731368130574,3.6574362002051424,0.0,0
-0.013341361603165878,0.010047595961410815,-0.10546077459430366,0
4.442130022985449,3.628679597212275,4.055214859834348,0
4.521622747441593,0.0,4.18258070377508,0
2.921739947126288,0.0,4.129372225839369,0
0.8657501240408383,-0.15596532596311682,0.07499347722085221,0
0.35436372031569857,-4.024909194007689,-4.024909194007689,0
0.03225952657290622,-0.12610364596582585,0.32155166318007683,0
1.2260290977462949,0.4493789317614372,1.090994371610546,0
4.217413573823651,0.0,3.933483193222662,0
-0.44823922864580024,-0.7998760160815017,0.18517309696909445,0
4.322391631756163,0.0,3.9098091136570368,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.2188233297178415,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.5281175388701146,-3.0670122282616714,-3.0670122282616714,0
4.741641882640938,2.202752042548818,4.580743562039643,0
4.905090744158163,0.0,0.0,0
4.683126624863572,2.8186618852658363,0.0,0
4.37995381604704,0.0,3.9655650412464873,0
2.0891642623212414,2.049428467103721,1.2428549952281882,0
4.017165063757353,0.0,0.0,0
4.286181671459559,0.0,0.0,0
0.0,0.0,0.0,0
2.6270980095470136,0.0,0.0,0
1.3948418157480655,-1.964800692266156,-1.964800692266156,0
0.976288301525221,0.20797383059683852,0.7035400563095082,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.32878547741488595,0.17804555700591312,-0.19603942046978234,0
0.2738616162702006,0.5377356930411725,0.07153015598218404,0
0.0,0.0,0.0,0
0.6284905938149737,-0.15147738348226042,0.811767775309526,0
0.5826689078402614,0.7284029959468341,0.40307106521391023,0
0.6477096453871835,0.659654003982959,-0.3822125297743621,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.3961172418805912,0.4607409556740305,-0.5436345299259564,0
0.0,0.0,0.0,0
-0.6543671358742376,-1.183588014454426,-0.3306208692196237,0
-0.6669185946712739,-3.567889260676229,-3.567889260676229,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,2.2935851685973008,3.322158416250314,0
-0.6080548372397631,-3.413759621834488,-3.413759621834488,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.36734204640286944,-1.1339180772406827,-0.03538567770951937,0
2.411997902045939,0.0,0.0,0
0.682671203896383,0.6960890114769653,0.01099003409611788,0
1.572076796202193,-0.8593022451715371,0.7562134531570508,0
4.4940572705696615,0.0,4.395164685058562,0
0.5831359116919953,-2.545767303850983,-2.545767303850983,0
0.0,0.0,0.0,0
3.730045230944067,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.170708640304528,0.0,0.0,0
2.3950940191167467,0.0,0.0,0
0.15481379645010176,0.4282438049211257,-3.7409952018674564,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.7509708578679515,0.0,0.0,0
0.0,0.0,0.0,0
-0.49685121596794213,-4.735676054137146,-4.735676054137146,0
0.04152338705675961,-3.4422125172389544,-3.4422125172389544,0
-0.30576352535031004,-0.6316461302377572,-0.021899112210277853,0
0.4135938757372911,0.33835462537186234,-0.19579126443340647,0
2.0651292488494937,0.0,0.0,0
0.0,0.0,0.0,0
0.453392330439951,0.5021909837327521,-0.2936690537969693,0
0.16139283769266607,0.005765959963364755,-0.04424831288991176,0
2.6782145694245165,0.0,0.0,0
1.0671004556528547,-2.7567517726065502,-2.7567517726065502,0
-2.9971954518982957,-2.9971954518982957,-2.9971954518982957,0
2.161055535021546,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.1322397154840944,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.40092808680227016,-1.304144208143064,-0.1418451302923927,0
0.0,0.0,0.0,0
0.5384319904321809,1.1049367754177621,0.0757846949706083,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-2.347989656649514,-2.347989656649514,-2.347989656649514,0
-0.379186624421916,-0.5701490648717251,0.05041277258359536,0
0.8399970330418872,1.1603461120327434,-2.918248651241924,0
-0.7812881832540937,-0.5283942249394653,-0.3969557001706515,0
0.5036519877100006,-2.1401627037826865,-2.1401627037826865,0
-0.8511972933199216,-3.058023533290494,-3.058023533290494,0
-0.6093684467687545,-2.7452672472606516,-2.7452672472606516,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.09066573528456463,0.24369756354214492,-0.41889090202679624,0
-1.0280521692230238,-0.4839971038143067,0.17158431327243545,0
3.536355107490421,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.4669734079974663,0.0,0.0,0
0.3591198881414497,-2.376844921604649,-2.376844921604649,0
-1.023256168115161,-2.5147016708731504,-0.40492588813784136,0
0.0,0.0,0.0,0
-0.046422347367450816,-0.2970398703158492,-0.4924528595149499,0
-0.22205322693684768,-0.24365899012296474,0.04908449050044814,0
0.19517323871681652,0.08021394774954749,0.13008641646626098,0
0.6546057981530307,0.6945542126549648,0.1798834293618869,0
4.4580058443011765,0.0,4.173562311671201,0
3.1910564403438415,0.0,0.0,0
0.0,0.0,0.0,0
0.0,2.7075254581487154,0.0,0
4.149471590327107,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
4.518467011354647,4.901718446161735,3.832523647174392,0
4.159327066778648,3.9167863566465404,0.0,0
0.0,0.0,2.895458398150291,0
4.003592448695611,3.7696677431361447,0.0,0
0.0,0.0,0.0,0
4.289452474820829,0.0,4.164595778729214,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-1.2525842860377583,-4.179099133062889,0.7134415568756992,0
-1.4673943627370238,-4.554911004318109,0.4379202244862799,0
0.0,0.0,0.0,0
2.8070335356730873,0.0,0.0,0
-0.8262800318403604,-1.9732807820637317,-0.10207560572410533,0
0.5731346484782093,-0.7946905410234691,-0.5544969261030828,0
0.7228891493410605,-0.9819027905571234,0.5294859452537735,0
0.3757962231115164,0.8311338892586126,-0.14240856363137627,0
3.751637252326467,0.0,0.0,0
3.6598586803894984,4.886964477052048,0.0,0
0.0,0.0,0.0,0
3.6470673495401447,4.097975221481895,0.0,0
-0.5300649035897462,-0.8515047472340719,-4.980888118310657,0
-0.7358042349932687,-1.0138546792918492,-0.44767669923053427,0
-0.5430487993225606,-0.6806228196092355,-0.14124206463004932,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.6632679639856347,-0.905077727818472,-0.1325549713300638,0
0.0,0.0,0.0,0
-1.2177386538455448,-3.8327934872082796,-3.8327934872082796,0
2.7068470411565833,0.0,0.0,0
2.2015035288696154,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.1664855598655426,0.0,0.0,0
3.121557541511235,3.246815288943321,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.8883137039830534,-0.14064406007959956,-3.3999653038410123,0
3.11504044989062,0.0,0.0,0
3.148060467506279,0.0,0.0,0
-0.2741226854917909,-1.230373814683868,-0.2859526171742317,0
0.0,0.0,0.0,0
0.5976878059321455,-2.5797349683921595,-2.5797349683921595,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.6241556586054461,-3.6955711701516005,-3.6955711701516005,0
2.8932892998525532,0.0,0.0,0
3.8188695100663272,0.0,0.0,0
